train-08731,9,104.00877041286893,46.963944329155815
train-11192,0,0.0,0.0
train-26475,55,69.9550650509921,27.096985001997513
train-05709,0,0.0,0.0
train-23471,19,52.29055505049856,22.85736887078536
train-23360,0,0.0,0.0
train-26144,0,0.0,0.0
train-18947,12,92.13697751363118,61.10178788503011
train-12917,3,49.777791341145836,32.444437662760414
train-19149,0,0.0,0.0
train-05016,0,0.0,0.0
train-12639,26,127.05434857881986,39.70141058701735
train-14905,4,61.29758071899414,16.28510284423828
train-26511,0,0.0,0.0
train-15017,12,52.34995651245117,25.84059015909831
train-13789,21,114.43787783668155,42.680001758393786
train-28018,0,0.0,0.0
train-01283,5,56.00653076171875,21.99901123046875
train-15752,11,53.164017070423476,23.957549875432793
train-13658,0,0.0,0.0
train-08768,14,170.0465681893485,45.14668709891183
train-10231,16,93.5817357301712,32.65777778625488
train-10051,0,0.0,0.0
train-07972,0,0.0,0.0
train-19749,0,0.0,0.0
train-12422,10,98.40369720458985,33.966314697265624
train-27628,2,26.0,12.666664123535156
train-12627,0,0.0,0.0
train-11117,2,129.15509033203125,24.462200164794922
train-10605,1,28.24041748046875,42.644775390625
train-18560,4,42.879847288131714,25.026123046875
train-26600,0,0.0,0.0
train-01114,15,115.8540761311849,42.105448150634764
train-07212,20,100.97691345214844,39.669880867004395
train-30432,1,56.0,18.66666603088379
train-01030,110,38.08771735104648,16.527537762035024
train-14111,2,24.069732666015625,24.024581909179688
train-07532,5,102.66667175292969,26.400003051757814
train-03395,0,0.0,0.0
train-20980,3,28.136769612630207,22.871800740559895
train-14401,2,51.68474578857422,7.71734619140625
train-21773,8,195.2670612335205,32.74325084686279
train-28385,4,75.7529067993164,22.918644905090332
train-08290,0,0.0,0.0
train-27214,12,218.1020304361979,46.582000732421875
train-06479,54,67.19821668554235,23.791558689541286
train-32593,14,98.21182114737374,52.76149422781808
train-05048,9,35.85185453626845,11.111114501953125
train-07202,32,52.5187371969223,24.610363006591797
train-12202,8,52.78318119049072,16.100882291793823
train-13217,11,114.08386161110617,31.572547219016336
train-02238,3,57.46788533528646,15.658060709635416
train-02909,1,311.36474609375,48.966217041015625
train-13395,0,0.0,0.0
train-32356,31,54.23162177301222,22.410843141617313
train-31319,0,0.0,0.0
train-09226,0,0.0,0.0
train-18445,0,0.0,0.0
train-12644,11,43.89494670521129,16.42898837002841
train-03518,6,121.23626708984375,35.77138455708822
train-16327,9,152.66836463080512,59.1770985921224
train-11929,0,0.0,0.0
train-26848,0,0.0,0.0
train-18604,0,0.0,0.0
train-14534,9,112.3964606391059,50.648345947265625
train-16613,8,88.1517744064331,101.5091667175293
train-30429,15,86.45903727213542,31.25509999593099
train-30570,18,50.35581726498074,18.680672539605034
train-15092,4,253.463134765625,68.2219009399414
train-15689,12,34.49850845336914,14.631340662638346
train-31434,8,72.55769920349121,16.998157501220703
train-26240,0,0.0,0.0
train-02490,13,128.2213507432204,36.983343857985275
train-19808,1,252.97518920898438,7.35089111328125
train-23731,0,0.0,0.0
train-18258,3,64.67748514811198,32.44256591796875
train-08941,1,162.66665649414062,66.66667175292969
train-02557,4,141.22597885131836,19.444766998291016
train-02871,0,0.0,0.0
train-14915,8,97.38159418106079,23.173866271972656
train-28154,7,60.36260005405971,32.67585972377232
train-11853,16,61.81795120239258,31.95356559753418
train-26953,3,59.111124674479164,31.11111068725586
train-12311,8,138.28559589385986,64.64727592468262
train-07219,7,100.06532069614956,30.915433611188615
train-13587,5,77.06666412353516,29.866666412353517
train-04473,15,94.98139826456706,35.84094263712565
train-30217,12,81.46436945597331,35.32075309753418
train-07423,1,36.0,14.666656494140625
train-30194,0,0.0,0.0
train-08252,6,199.66084480285645,72.69899686177571
train-27346,58,50.779918012947874,23.79987940294989
train-17336,0,0.0,0.0
train-20675,18,27.750647650824654,11.620357937282986
train-01881,43,118.96286463183026,28.063881984976835
train-16424,0,0.0,0.0
train-02306,3,59.211151123046875,81.73367309570312
train-28923,5,232.87977294921876,53.34263610839844
train-01610,4,40.343509674072266,20.799530029296875
train-07866,0,0.0,0.0
train-16221,3,123.9547119140625,33.012176513671875
train-11061,4,89.66666793823242,39.333333015441895
train-10835,10,44.908328247070315,19.132913208007814
train-06202,0,0.0,0.0
train-06477,19,79.97960301449424,21.230587607935856
train-17456,12,61.6224250793457,28.711537679036457
train-14845,24,77.94591522216797,28.250454902648926
train-16696,20,107.01880111694337,36.01703453063965
train-21349,5,91.43436737060547,30.264678955078125
train-27516,0,0.0,0.0
train-27201,41,54.59453973537538,16.717554976300494
train-13802,0,0.0,0.0
train-19825,11,73.96802191300826,48.740024913441054
train-09894,0,0.0,0.0
train-30405,11,41.74595746127042,18.73905528675426
train-13119,3,31.904520670572918,25.02292251586914
train-28311,13,95.34108440692609,40.440663264347954
train-00016,0,0.0,0.0
train-13246,1,38.666664123535156,14.666667938232422
train-17323,13,67.0769265981821,20.307692307692307
train-28899,16,33.283204197883606,28.259883761405945
train-02777,0,0.0,0.0
train-05764,8,63.75906467437744,31.15810775756836
train-22599,15,41.15555610656738,14.400001017252604
train-27957,5,78.26603393554687,68.67788696289062
train-26430,12,48.53752835591634,26.959395090738933
train-05771,6,48.871866861979164,28.824788411458332
train-30024,15,44.797837320963545,16.589334106445314
train-26051,4,91.404541015625,29.55989170074463
train-17049,33,62.26045770356149,20.08540575432055
train-01958,5,72.16290092468262,40.32887268066406
train-15402,3,83.7205073038737,60.89594523111979
train-25082,0,0.0,0.0
train-10582,38,68.10800753141704,22.57040854504234
train-17105,0,0.0,0.0
train-21208,6,110.02813975016277,32.928439140319824
train-16536,4,20.66793441772461,6.9895477294921875
train-26209,5,112.19369506835938,43.93414459228516
train-31623,11,46.19857736067338,23.640621878884055
train-30346,1,29.63018798828125,21.972335815429688
train-15964,4,65.23978042602539,19.360703468322754
train-19323,0,0.0,0.0
train-21204,1,70.66665649414062,14.6666259765625
train-31604,1,48.813785552978516,26.165504455566406
train-05193,0,0.0,0.0
train-17861,6,43.66456095377604,8.576146443684896
train-09257,9,58.25856187608507,43.56473965115018
train-01939,0,0.0,0.0
train-02411,0,0.0,0.0
train-27392,0,0.0,0.0
train-32266,3,24.0,25.777781168619793
train-08902,0,0.0,0.0
train-31054,0,0.0,0.0
train-03535,42,74.687806447347,23.130897340320406
train-07570,2,19.333328247070312,27.333332061767578
train-06389,13,114.47520212026743,41.75546338008
train-12672,52,53.08456875727727,19.798459859994743
train-00648,9,93.52662658691406,33.05964830186632
train-31407,0,0.0,0.0
train-04581,5,116.4610809326172,32.2181884765625
train-06122,12,30.323418935139973,19.459048906962078
train-01436,21,74.3749395098005,21.861320132300968
train-04620,2,20.013015747070312,15.717056274414062
train-02758,7,183.90150996616907,52.71190752301897
train-21139,16,89.97143006324768,30.223496675491333
train-04175,6,77.38724263509114,48.020324071248375
train-04146,6,33.482662200927734,16.040778477986652
train-29454,3,78.37191518147786,55.08824666341146
train-09012,3,171.11109415690103,26.666676839192707
train-29852,1,407.49249267578125,63.390472412109375
train-09900,8,26.84444808959961,12.761252403259277
train-19720,3,23.555552164713543,16.444437662760418
train-09518,2,78.63809967041016,37.14994812011719
train-18345,16,108.45796751976013,43.29616332054138
train-17703,2,22.666667938232422,10.666671752929688
train-00813,4,49.549072265625,23.294979095458984
train-22291,1,26.66668701171875,24.00000762939453
train-24489,0,0.0,0.0
train-30720,20,44.353671646118165,62.970195579528806
train-01339,0,0.0,0.0
train-01785,13,35.17948737511268,16.20512815622183
train-04182,2,273.4162139892578,121.74580383300781
train-32551,7,49.65254538399832,11.285740443638392
train-30656,40,61.0288272857666,21.198918104171753
train-30049,7,69.18551635742188,29.805862426757812
train-26205,25,51.97671188354492,30.11892791748047
train-32058,15,69.4906021118164,28.701785786946616
train-23197,23,39.889824742856234,16.229889413584832
train-08741,18,86.8473892211914,41.13788371615939
train-13906,2,120.46700286865234,23.64403533935547
train-11701,13,81.73004209078275,20.317302850576546
train-12167,0,0.0,0.0
train-29064,3,107.90305709838867,9.472696940104166
train-20598,21,131.85750452677408,43.896448589506605
train-30544,3,173.7999521891276,52.6602783203125
train-04450,29,61.511472899338294,20.134440718025996
train-31161,7,102.75528608049665,36.53957257952009
train-15043,18,167.72702068752713,37.41568014356825
train-29728,0,0.0,0.0
train-17797,15,83.37777252197266,20.266668701171874
train-20788,14,33.84369114467076,13.046658107212611
train-10191,2,27.861801147460938,32.577247619628906
train-27932,13,135.04851590670071,42.04072570800781
train-05363,51,59.96382709577972,31.081915163526347
train-25411,1,37.33331298828125,12.0
train-12076,13,117.55798926720253,48.075433877798226
train-06861,8,63.062928915023804,14.053418636322021
train-15217,21,90.35168402535575,45.550997779482884
train-24894,0,0.0,0.0
train-28734,0,0.0,0.0
train-31625,0,0.0,0.0
train-24244,6,126.0968526204427,73.39988454182942
train-27641,0,0.0,0.0
train-27555,6,138.92737325032553,34.477437337239586
train-25625,85,39.00883066513959,16.978099822998047
train-10539,4,94.3151741027832,33.04280471801758
train-05317,0,0.0,0.0
train-00072,1,26.6666259765625,8.0
train-27091,9,41.03703816731771,14.222222222222221
train-13331,0,0.0,0.0
train-21586,0,0.0,0.0
train-25733,3,64.67459106445312,35.57557042439779
train-20517,8,46.01988983154297,30.73728370666504
train-13164,0,0.0,0.0
train-03309,27,71.2561464662905,18.024316717077184
train-27225,13,114.74691302959735,28.43396230844351
train-05172,0,0.0,0.0
train-02112,0,0.0,0.0
train-07598,1,76.0,22.666656494140625
train-21715,8,33.3062047958374,16.473207473754883
train-21713,1,12.0,12.0
train-00467,18,48.556625578138565,15.20554648505317
train-08642,16,56.15927767753601,21.472132444381714
train-28372,7,19.897489275251115,23.986315046037948
train-07975,17,53.25490053962259,18.274509205537683
train-15926,1,32.0,21.333328247070312
train-12596,0,0.0,0.0
train-23473,0,0.0,0.0
train-10224,0,0.0,0.0
train-11914,46,36.74449489427649,14.579267605491307
train-20341,13,67.88746232252855,29.4337651179387
train-15512,4,201.99997329711914,31.333338737487793
train-30417,19,75.892206894724,37.185731988204154
train-15226,20,33.11471710205078,10.550106811523438
train-30492,5,41.5590103149414,9.519255065917969
train-07559,7,48.41933577401297,19.312774658203125
train-03630,4,42.382659912109375,55.793949127197266
train-04970,2,54.72584915161133,49.947980880737305
train-07139,6,41.464324951171875,36.394795735677086
train-06535,12,28.63820203145345,8.381691932678223
train-01758,29,49.61806290725182,17.27267758599643
train-20358,10,100.16512985229492,24.595655250549317
train-22578,2,8.0,60.0
train-02460,6,15.786187489827475,16.139333089192707
train-31798,14,167.35304587227958,45.67994499206543
train-25795,0,0.0,0.0
train-20670,17,65.27747614243451,25.070331910077265
train-15013,15,49.2833984375,11.006667073567709
train-17993,2,128.84112548828125,27.146159172058105
train-30875,6,23.623938242594402,16.991456985473633
train-16020,0,0.0,0.0
train-31137,5,26.896832275390626,25.892254638671876
train-16673,0,0.0,0.0
train-12418,9,45.64303419325087,15.193839603000217
train-13204,38,56.409284491288034,26.930675657171953
train-13270,14,127.51006535121373,66.64056941441127
train-22302,18,98.07407633463542,30.518517812093098
train-13172,10,86.87576065063476,35.51160745620727
train-31906,4,224.48017120361328,71.08014678955078
train-11139,6,96.58795483907063,43.85936737060547
train-11080,21,78.9672117687407,38.292389279320126
train-19869,7,30.224818638392858,20.699567522321427
train-11583,0,0.0,0.0
train-31181,16,56.02984619140625,24.390098333358765
train-32208,9,51.24636671278212,20.53345998128255
train-16814,7,74.88595717293876,24.274104527064733
train-22951,0,0.0,0.0
train-13632,11,96.27166817405008,35.61021978204901
train-31346,5,105.70316772460937,53.5265625
train-03091,58,58.79295125500909,21.293372844827587
train-26791,1,44.72393798828125,184.55477905273438
train-04424,11,38.50716053355824,19.306369348005816
train-21103,29,56.51277581576643,22.115557835019867
train-22753,8,62.87009239196777,23.968461990356445
train-00652,1,120.43159484863281,60.507568359375
train-10598,1,38.6666259765625,14.666667938232422
train-21928,0,0.0,0.0
train-12891,4,40.19314193725586,40.49047350883484
train-31750,20,104.39772834777833,39.95415897369385
train-28534,17,46.63067402559168,22.96137574139763
train-08377,11,153.69146451083097,43.97642655806108
train-27288,5,40.63694686889649,24.775146102905275
train-04982,167,28.225700481209213,9.922141886042978
train-01345,1,76.41468811035156,31.662063598632812
train-08514,5,33.76846771240234,25.464654541015626
train-06176,14,67.3979857308524,18.741351536342076
train-15087,1,34.66666793823242,13.333343505859375
train-28132,19,92.59887735467208,35.52159148768375
train-24840,10,102.39999885559082,48.933332443237305
train-15315,0,0.0,0.0
train-32136,3,41.51966094970703,8.959096272786459
train-22911,5,72.38165130615235,14.77884521484375
train-05315,18,32.77625698513455,15.424176110161675
train-08307,9,92.37147182888455,13.258041381835938
train-14402,2,182.0,66.66666412353516
train-17582,0,0.0,0.0
train-15037,5,34.91053466796875,11.59461669921875
train-03912,4,74.16893005371094,26.550514221191406
train-23536,1,32.0,25.333343505859375
train-26127,3,28.187843322753906,37.36855697631836
train-17090,8,236.29067516326904,75.96333980560303
train-02415,8,104.80719375610352,29.535606384277344
train-19659,26,80.57888676570012,33.47493296403151
train-24586,1,14.640266418457031,35.7359733581543
train-30394,0,0.0,0.0
train-15237,0,0.0,0.0
train-19997,8,45.480515480041504,24.04108238220215
train-16201,2,65.9732551574707,19.704818725585938
train-28381,10,47.79776611328125,19.90752716064453
train-21149,2,40.8046875,8.999183654785156
train-04568,44,105.81304342096502,38.995931972156875
train-03897,1,33.33331298828125,12.0
train-24233,20,97.44719543457032,17.139354705810547
train-27053,0,0.0,0.0
train-32132,3,147.24508666992188,32.27311325073242
train-31805,14,184.08482960292272,58.40982110159738
train-03513,3,34.407135009765625,11.730738321940104
train-13646,7,33.38651657104492,27.926190648760116
train-02750,6,45.11111068725586,14.444447835286459
train-12779,31,39.01020308463804,21.99875271704889
train-27129,0,0.0,0.0
train-14298,14,68.91760894230434,27.88949203491211
train-23547,0,0.0,0.0
train-28642,3,65.0314229329427,17.50103759765625
train-26695,7,20.206902640206472,19.707718985421316
train-25290,12,48.621307055155434,24.171161651611328
train-25371,10,65.86780548095703,27.048398590087892
train-15215,67,72.9799678859426,27.183529554907956
train-17985,5,29.790196228027344,31.662842559814454
train-10040,8,115.51358985900879,41.968692779541016
train-09817,84,50.48934845697312,18.396669387817383
train-16830,0,0.0,0.0
train-05232,18,74.32119380103217,42.15041054619683
train-02533,0,0.0,0.0
train-12470,4,42.33333492279053,17.000003814697266
train-27856,0,0.0,0.0
train-27808,1,147.5818328857422,104.10025787353516
train-29195,0,0.0,0.0
train-17830,2,38.714141845703125,35.63996887207031
train-12958,1,14.666656494140625,14.666666030883789
train-21759,21,51.48082569667271,23.717399233863468
train-27102,5,33.38461685180664,14.123074340820313
train-11274,6,78.66666666666667,49.33332316080729
train-19200,12,98.60528135299683,30.27745183308919
train-13520,5,191.71161956787108,57.67929382324219
train-24050,10,66.97329978942871,28.850022888183595
train-06695,25,67.5599740600586,22.362518920898438
train-01943,23,48.30784084485925,30.78867240574049
train-09004,6,44.87501525878906,31.03028742472331
train-21923,6,43.35813522338867,28.23320770263672
train-28049,0,0.0,0.0
train-26857,6,38.00530497233073,20.874134063720703
train-08425,29,61.95893938788052,24.722390536604255
train-32536,13,27.935599693885216,10.899156643794132
train-08385,6,48.36374282836914,13.31643549601237
train-16348,4,78.83847045898438,24.173911571502686
train-02059,0,0.0,0.0
train-20696,10,76.34286193847656,14.51001434326172
train-04216,1,17.33333396911621,24.0
train-24925,2,158.0,50.66667175292969
train-08220,9,44.112618340386284,23.70906745062934
train-02859,2,26.61590576171875,37.166046142578125
train-30853,98,48.32176895530856,11.120158701526876
train-23470,147,38.06530473670181,14.914759551586748
train-31297,4,28.5722713470459,13.749259948730469
train-07677,14,107.31743948800224,34.58246067592076
train-15954,2,49.62371826171875,13.121566772460938
train-14529,73,63.855699251775874,22.15924323095034
train-31761,1,75.63323974609375,57.650970458984375
train-24904,0,0.0,0.0
train-04202,6,104.00559361775716,31.794896443684895
train-31788,8,102.41211700439453,37.7775354385376
train-00991,19,156.18710527921976,66.58405866120991
train-04001,12,148.75804456075033,80.92051951090495
train-25072,21,90.55136290050689,31.678763979957218
train-03866,9,81.56771850585938,24.895668453640408
train-30552,106,68.5859088537828,25.611662702740364
train-30171,23,95.72807511039402,24.55682945251465
train-01778,84,58.742720831008185,21.007345290411088
train-12973,6,27.622227986653645,23.32573954264323
train-08625,0,0.0,0.0
train-31696,0,0.0,0.0
train-18060,0,0.0,0.0
train-12711,19,109.8475052682977,28.722171984220807
train-03708,8,45.38070201873779,36.98776149749756
train-11822,8,54.352874755859375,38.82558822631836
train-20775,15,45.777939860026045,22.13236401875814
train-14264,2,39.53422546386719,15.431915283203125
train-31856,8,128.77673816680908,32.978139877319336
train-28417,6,47.55853271484375,25.472488403320312
train-17146,4,75.33333158493042,26.333328247070312
train-12493,2,51.85565185546875,24.096637725830078
train-29482,7,42.18487058367048,18.4537843976702
train-09377,12,127.15504010518391,57.00411605834961
train-19848,1,33.33333206176758,10.66668701171875
train-11763,22,62.1484655900435,26.523198474537242
train-10766,13,58.853416442871094,30.541690239539513
train-27367,2,22.461471557617188,54.39426946640015
train-00581,5,154.93333129882814,33.066666984558104
train-05652,38,52.07279436211837,17.310113555506657
train-32197,15,22.12074991861979,13.851511637369791
train-26387,20,60.72920875549316,18.377232837677003
train-11614,52,90.10300005399264,27.622510304817787
train-10072,41,68.0078918643114,19.504642765696456
train-18968,0,0.0,0.0
train-24818,0,0.0,0.0
train-04775,18,69.16300190819635,34.630336337619354
train-04192,1,82.66667175292969,44.0
train-17667,0,0.0,0.0
train-03354,5,161.27276000976562,58.88681640625
train-25213,17,69.36422101189109,22.18398868336397
train-31830,1,41.333335876464844,13.333332061767578
train-20830,0,0.0,0.0
train-31145,28,30.171290942600795,21.363388061523438
train-03018,26,60.572141060462364,24.19419626089243
train-12063,0,0.0,0.0
train-13487,0,0.0,0.0
train-08639,7,64.59566824776786,72.49157169886998
train-03665,0,0.0,0.0
train-17265,5,145.47049102783203,46.9613540649414
train-10934,10,35.336172103881836,16.072262573242188
train-04393,12,77.82010142008464,20.68342463175456
train-16765,37,29.281046893145586,20.957488395072318
train-17641,3,21.77777099609375,8.888880411783854
train-03948,1,73.33332824707031,9.333333015441895
train-15296,1,71.1279296875,43.36576843261719
train-07711,17,92.1634817684398,39.999883988324335
train-18176,0,0.0,0.0
train-12496,2,61.752349853515625,20.550406455993652
train-10127,2,23.333332061767578,12.0
train-24413,0,0.0,0.0
train-24622,0,0.0,0.0
train-18035,0,0.0,0.0
train-02122,4,37.0887565612793,28.922271728515625
train-31395,2,45.33333396911621,16.666656494140625
train-19288,5,45.91485595703125,22.453863525390624
train-19269,9,80.90207078721788,36.37060546875
train-07155,3,56.123677571614586,28.898773193359375
train-04732,0,0.0,0.0
train-16866,3,19.111094156901043,18.222218831380207
train-07446,1,20.0,30.66668701171875
train-04389,0,0.0,0.0
train-20109,22,71.14976770227605,18.095997897061434
train-20002,9,41.34765625,20.01970757378472
train-00871,32,70.85890471935272,24.555427193641663
train-03162,0,0.0,0.0
train-17777,60,51.795618788401285,44.566007963816325
train-03130,14,40.267885616847444,17.98981761932373
train-07733,1,37.333343505859375,21.333332061767578
train-06518,0,0.0,0.0
train-20313,1,85.33334350585938,46.666656494140625
train-29389,1,294.1707458496094,62.64274597167969
train-02549,5,45.9518539428711,52.25304260253906
train-01673,8,28.675617218017578,16.06365203857422
train-23452,30,111.31170043945312,50.84793268839518
train-02147,6,67.5555518468221,23.333338419596355
train-10675,1,65.47540283203125,16.2294921875
train-23895,0,0.0,0.0
train-10442,5,65.70093421936035,26.614312744140626
train-16124,17,66.67776444379021,26.59377311257755
train-21369,72,86.56175163057115,30.172079192267525
train-31362,12,71.43977928161621,21.704307715098064
train-05013,9,128.76470777723523,86.3405524359809
train-13350,8,114.749267578125,43.070258378982544
train-10506,10,116.20995788574218,39.74653244018555
train-18031,15,70.08863525390625,29.213207499186197
train-09290,0,0.0,0.0
train-24471,16,103.8554220199585,42.4815092086792
train-25794,11,67.5835918079723,38.68159138072621
train-11834,5,199.6536376953125,91.99009399414062
train-23920,0,0.0,0.0
train-19170,2,237.33333587646484,40.66666603088379
train-05331,15,59.53619486490886,33.63175760904948
train-31515,0,0.0,0.0
train-17245,0,0.0,0.0
train-01861,9,69.8854399787055,18.458761639065212
train-09492,2,164.66665649414062,67.33332824707031
train-30821,24,49.87305239836375,18.946887890497845
train-20195,13,39.488587599534256,10.96194810133714
train-11397,13,260.1815443772536,97.61425194373497
train-11383,5,38.969302368164065,19.971652221679687
train-18299,2,13.333343505859375,8.0
train-29072,22,52.3451173955744,18.4839600649747
train-14412,1,85.33334350585938,24.0
train-05579,6,75.21618525187175,37.87175623575846
train-10244,14,153.83447538103377,32.32137189592634
train-13218,9,105.3021240234375,50.673284742567276
train-25437,10,68.45041275024414,31.740080261230467
train-05473,8,46.9359130859375,12.403533935546875
train-15070,0,0.0,0.0
train-23106,0,0.0,0.0
train-02800,16,71.0264663696289,49.293198585510254
train-23216,20,73.83971900939942,29.562196922302245
train-24256,0,0.0,0.0
train-09115,7,150.16995239257812,29.62017059326172
train-21597,3,159.44762166341147,56.782877604166664
train-28587,8,36.745689392089844,14.327190160751343
train-05450,0,0.0,0.0
train-10234,2,46.93971252441406,42.831077575683594
train-13230,2,38.40532684326172,23.770671844482422
train-11406,11,60.399196277965196,22.809729402715508
train-25680,7,71.23809650966099,22.476185389927455
train-22698,12,165.63773473103842,36.77612559000651
train-14134,109,56.53658074195232,19.208637202551607
train-11640,1,37.39076232910156,13.033843994140625
train-30471,4,50.33333396911621,24.0
train-19427,42,63.97083368755522,22.656436874752952
train-03564,1,12.0,12.0
train-15388,0,0.0,0.0
train-15674,3,106.96670023600261,66.02196248372395
train-05705,0,0.0,0.0
train-09453,21,63.30158451625279,24.190474737258185
train-04369,20,51.34504699707031,18.835804748535157
train-10115,5,99.76690368652343,26.084259033203125
train-14946,9,140.2526380750868,22.927289326985676
train-03872,0,0.0,0.0
train-06774,0,0.0,0.0
train-21033,25,71.17521003723145,33.02437126159668
train-19236,14,32.363821847098215,12.170537676130023
train-21020,13,86.05627206655649,25.992534784170296
train-20753,14,51.75113160269601,23.0085665839059
train-11208,0,0.0,0.0
train-17939,1,22.666656494140625,9.333332061767578
train-32237,16,44.87332606315613,19.843560099601746
train-19568,3,200.44441986083984,32.44444783528646
train-10782,1,36.66668701171875,26.0
train-02252,3,49.961018880208336,22.799883524576824
train-21032,0,0.0,0.0
train-00162,2,193.43482971191406,77.68163681030273
train-04532,7,189.54885319301061,54.260409763881135
train-21398,0,0.0,0.0
train-25796,0,0.0,0.0
train-13836,0,0.0,0.0
train-02844,4,79.66666603088379,23.666666746139526
train-21096,17,62.60761754653033,23.16551129958209
train-09069,1,84.35789489746094,37.082763671875
train-09723,14,62.62788282121931,24.311058044433594
train-21935,1,62.75225830078125,47.8409423828125
train-27567,2,13.33331298828125,19.333324432373047
train-11805,28,91.65407126290458,39.31398214612688
train-13238,7,93.71428789411273,45.142857142857146
train-14154,2,59.06414794921875,19.474853515625
train-12118,0,0.0,0.0
train-06663,9,115.95996602376302,70.75246853298611
train-10169,52,48.50576708867,17.002018928527832
train-32188,0,0.0,0.0
train-13494,19,80.0513946131656,30.176889519942435
train-03447,0,0.0,0.0
train-24769,75,40.797154922485355,14.820312856038411
train-02552,12,93.23382822672527,35.66693941752116
train-05038,14,113.78549466814313,43.76093455723354
train-25836,5,87.32326049804688,27.518560791015624
train-03500,0,0.0,0.0
train-03493,1,80.0,17.33331298828125
train-31310,3,40.00153096516927,19.58160909016927
train-20141,14,42.00853593008859,22.829905918666295
train-10228,4,72.42476463317871,18.561954498291016
train-05380,68,56.997802650227264,20.055828711565802
train-31108,1,8.0,70.66667175292969
train-25248,1,14.6666259765625,55.999969482421875
train-25457,12,20.7777837117513,25.333333333333332
train-06275,20,79.36448383331299,22.73510322570801
train-01006,7,32.03723008292062,16.764779227120535
train-12521,0,0.0,0.0
train-23094,9,63.61251746283637,26.106897989908855
train-09481,17,101.64705702837776,37.64705613080193
train-17006,9,30.049395667182075,14.184840732150608
train-07024,0,0.0,0.0
train-17707,25,98.16273254394531,33.319263305664066
train-21579,8,28.79593276977539,11.521793365478516
train-21426,0,0.0,0.0
train-10773,6,22.290592193603516,13.008551279703775
train-29108,0,0.0,0.0
train-05688,18,86.05293899112277,31.330341551038956
train-22948,15,42.702683512369795,21.060933430989582
train-02599,5,106.64641723632812,22.1572509765625
train-11704,52,50.133432571704574,15.718619401638325
train-17026,0,0.0,0.0
train-09679,8,102.83333206176758,35.66667699813843
train-18390,31,58.20562901035432,34.21875442997102
train-02562,6,235.46695454915366,75.54257202148438
train-32361,32,60.04782438278198,25.245934009552002
train-00501,11,40.577872189608485,19.660524021495473
train-10254,9,105.7067362467448,49.18426598442925
train-03922,0,0.0,0.0
train-19930,0,0.0,0.0
train-20614,6,93.54847462972005,24.32477315266927
train-07550,0,0.0,0.0
train-24378,39,53.82076439490685,13.630943493965345
train-29635,3,53.08918253580729,24.701365152994793
train-00584,0,0.0,0.0
train-20982,2,184.77875518798828,42.13731384277344
train-18981,35,71.05395126342773,26.899407686506
train-14063,0,0.0,0.0
train-32141,1,246.88363647460938,50.90948486328125
train-28877,4,47.39086151123047,16.212305068969727
train-02190,4,39.93074607849121,11.677635192871094
train-12281,0,0.0,0.0
train-30481,1,29.359771728515625,12.264022827148438
train-31675,8,47.45882987976074,25.105782985687256
train-23357,3,59.930765787760414,21.460838317871094
train-08935,4,156.567720413208,28.672122955322266
train-00549,1,103.98110961914062,23.2872314453125
train-05873,32,64.49450600147247,16.916400969028473
train-22437,6,150.44292958577475,44.29338836669922
train-00960,4,155.94562149047852,44.78678321838379
train-05162,4,55.247413635253906,22.920028686523438
train-29721,41,49.01304635768983,18.190291288422376
train-28596,0,0.0,0.0
train-18959,15,102.16648356119792,45.74033025105794
train-27854,8,41.06133460998535,24.435836791992188
train-03713,29,74.3683282260237,29.27270402579472
train-09543,0,0.0,0.0
train-05062,72,48.710423416561554,21.145283142725628
train-31532,3,229.6510747273763,81.30968221028645
train-14485,4,116.13938522338867,52.166473388671875
train-10196,28,63.957205636160715,28.515647547585623
train-23786,1,36.948974609375,7.00390625
train-10802,1,183.064453125,17.97595977783203
train-06526,31,55.69473758820565,22.94319054388231
train-01844,3,161.16883341471353,29.17492167154948
train-02173,0,0.0,0.0
train-04820,17,100.85487679874196,27.97747533461627
train-29323,11,79.47016005082564,14.922280051491477
train-04824,3,94.35459899902344,32.87708536783854
train-07958,2,159.67323303222656,71.85985565185547
train-08870,2,69.33702087402344,15.403289794921875
train-27828,10,76.34768371582031,45.13612823486328
train-13910,10,120.39999542236328,33.066668319702146
train-26832,21,66.35165187290737,31.143139067150297
train-16283,6,97.40631612141927,40.22322781880697
train-08882,8,121.33333158493042,44.666666746139526
train-32310,2,50.925750732421875,14.43023681640625
train-10732,10,75.24824981689453,11.82178955078125
train-11885,1,93.03988647460938,23.22119140625
train-12621,13,35.968174567589394,18.31214083158053
train-18980,0,0.0,0.0
train-29097,35,103.5474123273577,25.05744961329869
train-10651,1,13.333343505859375,14.666656494140625
train-03366,3,46.92235310872396,13.486358642578125
train-08742,27,62.576009114583336,14.683701691804108
train-11505,36,46.070639292399086,13.507715861002604
train-26937,3,125.34610493977864,41.413045247395836
train-30810,13,39.057528275709885,13.444533128004808
train-27746,7,41.916660853794646,13.245914050510951
train-13060,18,44.48586842748854,27.90268113878038
train-27723,0,0.0,0.0
train-28571,7,99.45010375976562,56.13430540902274
train-15344,5,81.25341033935547,33.07570343017578
train-31560,1,118.6666259765625,18.666656494140625
train-30448,0,0.0,0.0
train-08908,10,30.068356323242188,15.709635162353516
train-18640,7,25.352203369140625,11.905637468610491
